Date Created,Number of Likes,Source of Tweet,Tweets
2019-10-08 10:28:02+00:00,0,dlvr.it,"ESL Teacher (Native Speaker) Needed in Wuhan, China: Wuhan, Hubei - We have exciting employment opportunities within our expanding English training centre. Our main office is located in the bustling city of Wuhan, China… home of the Yellow Crane Tower… https://t.co/D8s0nyUan3"
2019-10-08 09:43:05+00:00,19,Twitter Web App,"Just 🖐🖐10 days to go until the 7th CISM World Summer Games in #Wuhan #China 🇨🇳! 
See you in Wuhan for the biggest event of the year!
#CISM #mwgwuhan2019 #sport #event #military #militarysport #friendship #athletes #friendshiptroughsport #sportlife #competition #militaryathletes https://t.co/s2Mn96R90i"
2019-10-08 09:31:03+00:00,153,Twitter for iPhone,"I’m catching up in Wuhan with the Wang family. Cheng contributed big time to my group’s research @NUChemistry as a postdoc from 2008 to 2012. Cheng and his wife, Ming, had a daughter in 2010. They asked me to give her an English name. I gave her Scottish one. Heather is now nine. https://t.co/MhN3Tm3jbB"
2019-10-08 09:00:12+00:00,0,Twitter for iPhone,"@LionAirID Hello, I booked the ticket to Wuhan from Bangkok to Lost, the new passport, the passport number changed, how to board the plane"
2019-10-08 08:47:52+00:00,8,Twitter for iPhone,"There he was again: Chairman Mao standing tall and majestic in the middle of Wuhan University Square, a hand wrapped around a scroll, as if holding the Ten Commandments. https://t.co/VwBhykI9YI"
2019-10-08 08:39:10+00:00,11,Twitter Web App,"There will be an excellent music performance at the Qintai concert hall this Friday, the East meets the West. What kind of sparks will collide between Chinese traditional musical instruments Guqin and piano from the West? Let‘s wait and see. #VisitWuhan #WuhanShowcase https://t.co/SMpMkYbyPk"
2019-10-08 08:28:39+00:00,1,Twitter for iPhone,"An enormous bridge in #wuhan , a big city located by the #yangtze river https://t.co/bWg9wVq10f"
2019-10-08 07:50:05+00:00,0,Hootsuite Inc.,"They met in the immense city of Wuhan when Anne was recruiting dancers for the Han show, a gigantic stage show combining gymnastics, dance, diving and aerial acrobatics. 

Anne was so impressed by Ye Ming that she chose him to take the principal part.

🎥 https://t.co/RjIwPd5s3i"
2019-10-08 07:48:35+00:00,12,Twitter for Android,"2 yr visiting student, Qu Sai from Wuhan Univ funded by CSC. Welcome!! Qu will study veg dynamics in Yangtze river basin with RS &amp; models @DechantBenjamin @KongJuwon @Yulin47136385 @Blli628 https://t.co/ESxAkJvFWp"
2019-10-08 07:42:22+00:00,1,Twitter for iPhone,"@LionAirID @bjWartono Hello, I booked the ticket to Wuhan from Bangkok to Lost, the new passport, the passport number changed, how to board the plane"
2019-10-08 06:49:04+00:00,0,Twitter Web Client,China demonstrated economic might at 'Wuhan'! India has now chosen 'Mahabalipuram' as a subtle reminder of India's successful military exploits on Chinese land! https://t.co/VjtfhOOM6G via @postcard_news
2019-10-08 06:41:16+00:00,0,Twitter for iPhone,"Xi Jinping’s visit date still not official, China envoy tweets about unleashing Wuhan positives.

I report @IndianExpress 

https://t.co/jlGDrwDLF8"
2019-10-08 06:37:16+00:00,0,Buffer,World's Longest Double-Deck Suspension Bridge Opens in Wuhan https://t.co/DtBbeowuOa https://t.co/bElWKnmqWJ
2019-10-08 06:18:49+00:00,0,Twitter Web App,"Nice trip in Wuhan, China. Welcome to China, beautiful scene is waiting for you:) https://t.co/qmKBHOcBfd"
2019-10-08 05:37:27+00:00,7,Twitter Web App,"#DNAAnalysis | From Wuhan to Mahabalipuram: under the shadow of Kashmir https://t.co/wNF4CTZKZ0, writes Sumit Kumar

https://t.co/k4XWh8tOUr"
2019-10-08 05:37:13+00:00,0,Twitter for iPhone,"@pareshsancheti @suhasinih Not Pak PM to Wuhan. It was our PM, here means."
2019-10-08 05:29:00+00:00,0,Twitter Web Client,China demonstrated economic might at 'Wuhan'! India has now chosen 'Mahabalipuram' as a subtle reminder of India's successful military exploits on Chinese land! https://t.co/hvlwDyeSdP via @postcard_news
2019-10-08 05:17:31+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-08 05:08:15+00:00,0,Twitter Web App,"Why Modi-Xi informal summit in Mamallapuram is important: it can build on Wuhan bonhomie despite thorny issues
https://t.co/5nyhb4t8vI"
2019-10-08 05:01:50+00:00,0,Twitter for iPhone,"@suhasinih When did Pak PM visit China pre Wuhan? They are ‘best friends’, can’t compare our relationship with theirs"
2019-10-08 04:55:26+00:00,0,Twitter for iPhone,@JoJo_Quinoa @AP @deray PLA will be driving it's APC@in full speed on crowded hongkong streets like Wuhan protest about environmental reason
2019-10-08 04:49:34+00:00,2,Twitter for Android,"Xi Jinping’s visit date still not official, China envoy tweets about unleashing Wuhan positives  https://t.co/hNZyFkClZg via @IndianExpress"
2019-10-08 03:39:44+00:00,0,Twitter Web Client,China President Xi Jinping seemingly summoned Pakistan PM Imran Khan to Beijing for discussion before Chinese President heads to India for Wuhan 2.O Informal Summit with PM Modi later this week.  Chinese President likely  harp on Kashmir and India joining OBOR . Both off-limits
2019-10-08 03:28:21+00:00,0,The Alayaran,"Xi Jinping’s visit date still not official, China envoy tweets about unleashing Wuhan positives - The Indian Express - https://t.co/GBUlB6ORBv"
2019-10-08 01:56:38+00:00,0,Jetpack.com,Modi-Xi informal summit will aim to build on Wuhan spirit https://t.co/P0MZ7omi5L
2019-10-08 01:40:25+00:00,0,Twitter Web App,"Very, very unlike China to display impolite or shrewd diplomacy in this manner.
Xi Jinping’s visit date still not official, China envoy tweets about unleashing Wuhan positives. Indian Express"
2019-10-08 01:33:26+00:00,0,Facebook,"7th CISM Military World Games will be held at Wuhan,China from October 18 to 27, 2019."
2019-10-08 01:16:03+00:00,9,TweetDeck,"Modi-Xi informal summit will aim to build on Wuhan spirit

https://t.co/0m476yJgXX https://t.co/wABDXy4Qw7"
2019-10-08 01:00:00+00:00,2,TweetDeck,"#ExpressFrontPage | Xi Jinping’s visit date still not official, China envoy tweets about unleashing Wuhan positives

https://t.co/cFZetDhvyW https://t.co/anSYE2r7cG"
2019-10-07 22:28:05+00:00,0,Twitter for Android,@Wuhan_highfist of course a good golden shower
2019-10-07 21:47:03+00:00,4,Twitter Web Client,"Gordon Shedden scored his 1st podium, 1st pole position, and 1st #WTCR win at Wuhan. 2018 Race of China (Photo: @FIA_WTCR) https://t.co/uRfZWlosW7"
2019-10-07 20:50:01+00:00,20,Twitter for iPhone,It was an honor to host the USA Armed Forces Women’s Basketball team at LVC. They will represent the USA in the CISM Military World Games later this month in Wuhan China. Best of luck! ⁦@USMilitarySport⁩ #CISM #USA https://t.co/8t4nyxEFbE
2019-10-07 20:36:45+00:00,0,Twitter for iPhone,"@Jane_wondering @globaltimesnews @HoustonRockets Isn't it worse enough to see how China abusing Tibetans and muslims in Xinjiang? CCP is burning churches, and expanding the concentration camp to brainwash more muslims. Guangzhou and Wuhan were having protests too. They were silenced and brutally repressed."
2019-10-07 20:13:36+00:00,0,Twitter Web App,@StaggeringM @CNN @realDonaldTrump How much do you charge Trump to live in your head?
2019-10-07 19:48:25+00:00,0,Twitter for iPhone,@sprz3129 @KellieHare Very delicious。The most authentic flavor is in wuhan
2019-10-07 19:46:24+00:00,2,Twitter for Android,@SweetwaterSound #NewGearDay can't wait to try my new wuhan cymbal out! https://t.co/5TBKqbfmBi
2019-10-07 19:24:39+00:00,0,Twitter Web App,"@BlackDickNixon3 @EricJon62776329 @SharikaKumar10 @Sudhir_Bharat @TulsiGabbard So what about the private luxury of dictators....Mao had a villa in Wuhan and private residences at Zhongnanhai and Beidaihe, yet collectivised farmland (yes, shooting landlords in the process) and nationalised industry. Gaddafi did not start privatising until 1999."
2019-10-07 18:18:31+00:00,1,Twitter for Android,"RDF Taekwondo Team is in intensive training ahead of 7th Edition of #MilitaryWorldGames which will run from October 18 to 27, 2019 in Wuhan, Hubei province, #China 

#Taekwondo @RwandaMoD @bonny_m85 https://t.co/p6trZ6gnGJ"
2019-10-07 18:13:57+00:00,0,Twitter for Android,China demonstrated economic might at 'Wuhan'! India has now chosen 'Mahabalipuram' as a subtle reminder of India's successful military exploits on Chinese land! https://t.co/KVGdffPkDl via @postcard_news
2019-10-07 17:58:27+00:00,2,Twitter for iPhone,"After Kashmir, Modi and Xi could struggle to recreate 'Wuhan spirit' in Mamallapuram by ⁦@NayanimaBasu⁩  https://t.co/5elZg9FcMg"
2019-10-07 17:47:15+00:00,6,Twitter for iPhone,"Welcome to our family, Zach Hu!
Hometown: Wuhan, China
Favorite Event: 1,650 Free
Favorite Athlete: Pierre-Emerick Aubameyang ⚽️
Favorite 🏊‍♂️ Memory: ""Any time I finish a morning workout &amp; don't have to go to directly class.""
Fun Fact: ""Once I swam the 1,650 free without goggles."" https://t.co/T7adqeC0Fb"
2019-10-07 17:26:23+00:00,2,Twitter for iPhone,"In past five years, India hasn’t gained a bit out of the warm Wuhan summit dialogue; #Beijing must be dealt in forthright business manner, for #China is foreign to symbolism. Fact of day: whopping over $70 billion annual trade deficit for India."
2019-10-07 17:16:12+00:00,77,Twitter for Android,"China demonstrated economic might at 'Wuhan'! India has now chosen 'Mahabalipuram' as a subtle reminder of India's successful military exploits on Chinese land!
 
https://t.co/NohhqDSYQ3"
2019-10-07 16:47:23+00:00,0,Twitter for Android,"I chose Wuhan University as this month's 5HanPlaces, retweet to join!its Nice to the muséum art of wuhan"
2019-10-07 16:42:21+00:00,0,Twitter for Android,@visit_wuhan That's Beautyfull place
2019-10-07 16:39:21+00:00,0,Twitter for Android,@visit_wuhan Ohhh bravo
2019-10-07 16:38:30+00:00,0,Twitter for Android,@visit_wuhan Ohh bravo
2019-10-07 16:00:01+00:00,10,TweetDeck,"After Kashmir, Modi and Xi could struggle to recreate ‘Wuhan spirit’ in Mamallapuram

ThePrint's @NayanimaBasu, who covers foreign policy, reports

https://t.co/MUKNjm8NuA"
2019-10-07 15:51:52+00:00,6,Twitter Web Client,"After Kashmir, Modi and Xi could struggle to recreate 'Wuhan spirit' in Mamallapuram https://t.co/UT85QCJ710 via @ThePrintIndia @NayanimaBasu"
2019-10-07 15:18:05+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-07 14:39:02+00:00,8,Twitter for Android,"Let's Learn something new 
from PM Modi 
spelling ""STRENGTH"" as ""STREANH"" while addressing delegation level talks during visit to Wuhan in China. 
#Endia #learnsomethingnew #Freekashmir #ModiHitler #Updatedoxforddictionary #kashmirwantsfreedom #rssbaseofterrorism 
#شق_نمبر6 https://t.co/EaYjflhHzU"
2019-10-07 14:21:19+00:00,0,Instagram,This holiday，Shanghai&amp; Wuhan @ The Cheesecake Factory https://t.co/QYtJeewJA8
2019-10-07 14:06:05+00:00,2,Twitter for Android,"@visit_wuhan Are you looking email template designer? 
https://t.co/1VHqPBBWN4"
2019-10-07 13:50:00+00:00,160,TweetDeck,"World's largest double-deck suspension bridge, also the 1st double-deck highway bridge on the #YangtzeRiver, will open to traffic on Tuesday in Wuhan, C China's Hubei #Infrastructure https://t.co/ZVrHl0hMfo"
2019-10-07 11:50:35+00:00,3,Twitter Web App,"Heading to Wuhan, China later this year.  Will have to check this out!"
2019-10-07 11:45:10+00:00,0,Instagram,"China dates have now all been confirmed with the first show starting a month from tomorrow!

See ya next month #中国 

#standupcomedy #china #beijing #shanghai #ningbo #wuhan @ Reykjavík, Iceland https://t.co/yHk7SKRapj"
2019-10-07 11:26:14+00:00,1,Jetpack.com,Military World Games 2019 i Wuhan – Kina https://t.co/JrhrnNsft9
2019-10-07 11:07:28+00:00,0,Twitter for iPhone,@Geeta_Mohan @DefenceMinIndia @rajnathsingh @Indiainbhutan @PMOIndia @AmitShah @EOIBeijing @China_Amb_India Maybe New Delhi has a role to play here. This might have decided in the Wuhan Summit.
2019-10-07 10:56:37+00:00,1,Instagram,Winter is that you?😫❄️ @ Wuhan University https://t.co/CGMV3b51mH
2019-10-07 10:33:14+00:00,11,Twitter Web App,"Since Simona retired from her match in Wuhan I've been looking for information about her withdrawing from Moscow too. There have been reports, without sources, but nothing from WTA or the tournament. I checked their site and her not being listed is as official as I can find. https://t.co/mlOj34vnq7"
2019-10-07 10:31:49+00:00,8,Twitter Web App,Photos of Wuhan and Beijing in the 1860s by French Paul Champion (asked by the Société Impériale d’Acclimatation to explore China to prospect for flora &amp; fauna exchange &amp; trade industries.) Another interesting addition to @PhotoOfChina
2019-10-07 09:54:02+00:00,0,dlvr.it,"A&amp;MS Circuit Design Engr, Sr I: Synopsys - Wuhan, Hubei - Job Description and Requirements In this role you will be part of Synopsys world-wide Signal and Power Integrity team to support leading-edge high-speed interface PHY IP development and customer… https://t.co/4aqKiZ0UVt"
2019-10-07 09:48:53+00:00,12,Twitter Web Client,"The French amateur photographer Paul Champion - active in China in the 1860s - captured views of Wuhan and Beijing and the surrounding vicinity. 
https://t.co/AH2c4634OB"
2019-10-07 09:26:18+00:00,0,IFTTT,#Job: #Primaryandmiddle School Teaching - #Wuhan. To Apply visit this link  cips io ec8cf6   Program Highlights Excellent salary  18  000  20  000 RMB... https://t.co/vow0NY8dV8
2019-10-07 09:02:11+00:00,1,Mobile Web (M2),"World’s largest double-deck suspension
bridge ready for official launch on Oct 8
in #Wuhan , central China’s Hubei
province. The bridge, straddling across the
Yangtze River in 4.13km, has two decks of
12-lane roads. https://t.co/I8m8Lr0rIv"
2019-10-07 08:54:00+00:00,0,AtmosSciBot,"#AAS: Investigating the Transport Mechanism of PM 2.5 Pollution during January 2014 in Wuhan, Central China https://t.co/8OxuOtQtid https://t.co/QNAOjMp7ib"
2019-10-07 08:45:00+00:00,170,TweetDeck,"World’s largest double-deck suspension bridge ready for official launch on Oct 8 in #Wuhan, central China’s Hubei province. The bridge, straddling across the Yangtze River in 4.13km, has two decks of 12-lane roads, which is expected to ease traffic. https://t.co/3L73rwWHwa"
2019-10-07 08:36:36+00:00,2,Twitter Web App,It argues that the meeting in Mamallapuram is a timely opportunity to address some of the stressors that are fraying the fabric of the Wuhan spirit and deepen bilateral engagement. (3/8)
2019-10-07 08:36:36+00:00,1,Twitter Web App,"The document offers a background on Sino-Indian ties since Wuhan, identifies the interests that each side is likely to pursue in Mamallapuram and outlines an agenda for talks keeping in mind Indian interests. (2/8)"
2019-10-07 08:26:45+00:00,0,Instagram,"Just posted a photo @ Wuhan, China https://t.co/jnSwo1DCYi"
2019-10-07 08:05:04+00:00,1,Twitter for iPhone,"What were the most ordered meals by holiday-makers? Well, some things never change. According to https://t.co/lrkRvicfw1, the three most ordered dishes on the app were #Shanghai's pan-fried pork buns, #Wuhan's hot dry noodles and #Xi'an's roujiamo – or Chinese hamburger.#PRC70 https://t.co/E7w7PfhWwO"
2019-10-07 07:35:00+00:00,0,Twitter Web Client,In search of the Wuhan spirit https://t.co/fwSUwZfW7p
2019-10-07 07:20:38+00:00,0,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China Travel Yangtze Cruise https://t.co/JA2binsabi"
2019-10-07 06:28:03+00:00,1,Twitter for Android,"@FrankWCE1992 @OlgunUluc It's scary and it's sad.

Maybe we can get a GoFundMe up to send back the alleged 9 year student with the bottle blonde hair and an accent that is more Werribee than Wuhan, in the design gear who ""loves"" communism."
2019-10-07 06:14:37+00:00,1,Twitter for Android,"A year ago today I was in Llandudno at Rally GB which must mean... if I'm correct; that a year ago today my fave @gordonshedden won at Wuhan!! 
😁😁🏆 https://t.co/0QaBjXB7xb"
2019-10-07 05:44:54+00:00,117,Twitter for iPhone,"@ImranKhanPTI 's visit to China is of great importance. Hope his talks would help expedite CPEC, enhance Pak exports to China; and move matters forward on Kashmir and Afghanistan. President Xi will be in India later this week for second informal summit to revive Wuhan spirit"
2019-10-07 05:22:43+00:00,0,Twitter Web App,@Geeta_Mohan One Wuhan Spirit is not enough?
2019-10-07 05:05:48+00:00,16,Twitter Web Client,"we should further unleash the positive effect of Wuhan informal summit, says chinese envoy in a week that will see 2nd India China informal summut"
2019-10-07 05:02:12+00:00,188,Twitter Web App,"Under the strategic guidance of our leaders, China-India ties made steady progress in recent past. Looking ahead, we should further unleash the positive effect of Wuhan informal summit, transmit leaders' consensus to all level &amp; gather positive energy for stronger bilateral ties."
2019-10-07 04:49:28+00:00,20,Twitter Web App,"#OnThisDay in 2018, @maqinghuaF1 in @BoutsenGinion Civic @TypeR became the 1st Chinese driver to score points in @FIA_WTCR with a 7th place finish at Wuhan 🇨🇳 (Photo: @hondaracingwtcr) https://t.co/MkrTKTyuMP"
2019-10-07 04:45:43+00:00,13,Twitter for iPhone,"I’m beyond excited to lead this great group of young men as we prepare for the 7th Military World Games in Wuhan, China! As a part of @USMilitarySport they proudly represent each branch of the military, their families &amp; the core values that make our Country great. #LetsGoUSA https://t.co/W4QzevbhQc"
2019-10-07 04:30:08+00:00,0,Twitter for Android,"That's why India needs to stay focused on China. When the China problem is contained if not resolved, the Pakistan problem will similarly be contained if not resolved. India needs to up its China  game play. China respects power of consequences, not Wuhan like diplomatic niceties"
2019-10-07 03:56:49+00:00,3,Twitter for Android,"@RahulBhonsle Sustained communication is leading to better atmosphere at even lower levels among the people in uniform on both sides of LAC. Essense/decision of every summit like Wuhan has to be implemented by soldier standing at LAC,he is/to be communicated well.

https://t.co/za1JeJ4KjS"
2019-10-07 03:17:24+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-07 02:55:30+00:00,5,Twitter for iPhone,"Within 5 hours, you can reach any major cities from #Wuhan with high speed trains. #PublicTransport https://t.co/lH3bj8BfkC"
2019-10-07 02:49:18+00:00,1,Twitter for iPhone,At peace with Nature. #botanicalgardens #China #China70years #China70 #wuhan #travel #vlogger #travelingram https://t.co/XW7SihH3sh
2019-10-07 01:14:21+00:00,0,Foursquare,I'm at Wuhan University Library-New Section https://t.co/9Goxn38NGd
2019-10-07 00:03:23+00:00,0,Weyes Social,"Is Wuhan Huiyou Wood Products Co., Ltd. competitive? We have cutting-edge technologies and advanced equipment. With the head office located in Wuhan City, HYWOODSTICK enjoys convenient vessel and air transportation. #bambookitchenutensils #bamboospoon https://t.co/RSWDtyrYEK"
2019-10-06 21:20:39+00:00,0,Twitter for Android,"@marvisirmed @Gulalai_Ismail Fully funded Scholarship!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools,also in Ukraine!

English and Chinese taught

Contact: borajinmu@gmail.com
We chat ID: borajinmu
WhatsApp Number: +1 213-218-6817"
2019-10-06 21:17:50+00:00,0,Twitter for Android,"@MichaelKugelman @AltNews Fully funded Scholarship in China!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-10-06 21:17:27+00:00,0,Twitter for Android,"@MehrTarar Fully funded Scholarship in China!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-10-06 21:08:03+00:00,0,dlvr.it,"TESOL Teaching Jobs: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/oPJrEOp14J"
2019-10-06 21:08:03+00:00,1,dlvr.it,"TEFL Teaching Jobs: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/5V5QJOJ2M3"
2019-10-06 21:08:03+00:00,0,dlvr.it,"ESL TEFL TESOL Jobs: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/azUD7y9PyB"
2019-10-06 20:30:04+00:00,8,Buffer,"In 1927, three separate cities, Hanyang, Hankou, and Wuchang merged to form the city of Wuhan. The capital of Hubei Province, Wuhan is a cultural and commercial hub in Eastern China characterized by its abundance of lakes and parks. Visit Wuhan: https://t.co/uS1Cm2JO3d #FlyCEA https://t.co/YSRuwpsiba"
2019-10-06 20:24:45+00:00,25,Twitter Web App,"Textbook negotiating move by Beijing: raise the heat on India's Kashmir position by doubling-down on support to Pakistan (btw Khan will visit China Tuesday, too). And do this just before Wuhan summit 2.0. Modi better bring his ""A"" game.
https://t.co/9h0QQIPjKH"
2019-10-06 18:58:16+00:00,0,Twitter Web Client,44th World Teams Championships: Appropiate ending in Wuhan 2019 By Roland Wald https://t.co/GXv99XJGJ7 via @Youth World Bridge
2019-10-06 18:36:21+00:00,0,Twitter for iPhone,In fact that kind of counts for tennis in general since Wimbledon except Wuhan slam
2019-10-06 17:51:34+00:00,2,Instagram,"One week to go until I leave for the CISM Military World Games in Wuhan, China. 🏹 I’m really looking forward to compete at this multi sport event for the first time!
I joined the army 9 years ago and since then I am… https://t.co/5qTXtjTCKo"
2019-10-06 17:29:35+00:00,0,Twitter for Android,Wuhan spirit will solve nothing. China has consistently taken anti - India positions while India's response has been disappointing.
2019-10-06 17:07:11+00:00,1,Twitter for iPhone,"“Since Wuhan Informal Summit, the relations have witnessed steady progress.” I am wondering which relationship is he talking about? India-China? Really?"
2019-10-06 17:00:35+00:00,1,Twitter for iPhone,"@hkpoliceforce The communist regime is illegal. Those following the politburo are criminals committing, aiding &amp; abetting crimes. All will be charged, prosecuted and sentenced in #HongKong, #Tibet, #Xinjiang, #Wuhan... 

‘Just following orders’ didn’t save anyone. Save job &amp; pension - wake up✌️ https://t.co/Dfsjed3rZK"
2019-10-06 16:00:04+00:00,0,ESLJobs.biz,"ESL Teacher (Native Speaker) Needed in Wuhan, China [A+ English Training Centre]  https://t.co/kMRVlkm2w9"
2019-10-06 15:46:39+00:00,24,Twitter for iPhone,"“Chindia” caught in a vicious action-reaction cycle and tit-for-tat mode from which there’s no escape. 
The “wuhan spirit” is long dead. https://t.co/6QN6vS05ok"
2019-10-06 15:09:03+00:00,0,dlvr.it,"TEFL Teaching: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/8fcrPFQFYb"
2019-10-06 15:09:02+00:00,0,dlvr.it,"ESL Teaching Jobs: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/792Vr0KsOC"
2019-10-06 15:09:02+00:00,0,dlvr.it,"TEFL TESOL Jobs: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/S2oVpqOxOh"
2019-10-06 15:09:02+00:00,0,dlvr.it,"Teach Overseas Jobs: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/vfZw5Ewjhz"
2019-10-06 15:00:24+00:00,14,Buffer,"You can find the most history traces here in Hanyang than anywhere else. Being not only the strategic point in the Three Kingdoms Period (220-280 AD), Hanyang was once the origin of Chinese modern industry. Visit Wuhan and get inspired by Hanyang! #WHere2Stroll https://t.co/KjvI9anNnF"
2019-10-06 14:53:48+00:00,1,Twitter Web App,"These two days are the ""true"" holiday. It took me 4 hours of driving from Wuhan to Jingzhou, a city with splendid history of China. The lost of Jingzhou led to the death of General Guan Yu in 219, about 1800 years ago. https://t.co/cABXQcvWmJ"
2019-10-06 14:27:01+00:00,2,Twitter Web App,"@msb1ake @WTA_insider @WTA No, #Osaka won Toray Pan Pacific, Osaka, Japan. #Sabalenka did win #Wuhan (back to back champ). 😊"
2019-10-06 14:17:43+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-06 14:01:02+00:00,0,dlvr.it,Great Find -  WOW! #Accomodation #HotelscomUK “Home Inn Wuhan Wuchang Railway Station” https://t.co/KyVDbtGiC3 &lt; CLICK HERE
2019-10-06 14:00:31+00:00,0,Twitter Web Client,In search of the Wuhan spirit https://t.co/qbQadhxuPW
2019-10-06 13:28:32+00:00,0,dlvr.it,"ESL Jobs: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/uPCB4eTAT8"
2019-10-06 13:16:53+00:00,0,Twitter for Android,@WTA_insider @WTA Didn't Osaka win the Wuhan tournament this year? Not Sabalenka.
2019-10-06 13:11:01+00:00,83,Twitter for Android,"Speculation over Xi Jinping visit rife as the optics pre-summit are very different from Wuhan summit: report on MEA protesting envoy comments on J&amp;K, Wang yi speech at UNGA, Arunachal exercises, Gandhi Jayanti ceremony venue denial in Beijing etc."
2019-10-06 12:45:35+00:00,0,dlvr.it,"ESL TESOL Job: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/7lSGqch3QB"
2019-10-06 12:29:33+00:00,141,Twitter Web App,"“Overall it’s been a great week. I certainly have no regrets. Not every single week you are going to be making semis (Wuhan) and finals (Beijing). I think it’s important to celebrate those weeks.""
- Ash Barty #ChinaOpen #GoAussies
https://t.co/dF9SEHjWsy"
2019-10-06 12:25:14+00:00,18,Twitter for iPhone,"Things ALWAYS seem to happen late in the bar in Wuhan! 🇨🇳 @londonsymphony @AskonasHolt 
Here I’ve just inadvisedly played the piano with the great Manny Ax in attendance!! Manny’s still laughing uncontrollably a week later! 🤣 https://t.co/01ty7BTUFT"
2019-10-06 12:08:41+00:00,2,Twitter Web App,@wanttounderstnd Was Wuhan announced by hosts?
2019-10-06 12:02:25+00:00,0,Twitter for Android,"@YusufDFI Do you think India now will be tempted to talk about Taiwan or Tibet or Uighurs? Or we are still disillusioned by the Wuhan Spirit 🤔,"
2019-10-06 12:00:49+00:00,0,Twitter for Android,@p2hagz I Didn't know she had won Wuhan
2019-10-06 11:30:48+00:00,5,Twitter for iPhone,"also i’m foggier on this bit but hukou registration is based on households so if they get married........ 

though tbh if wwx is from wuhan and lwj is from suzhou they both have fairly decent registrations it’s not like they’re farmers......"
2019-10-06 11:13:57+00:00,0,Twitter Web App,@MariaSupporter Oh i see! What replaces Tokyo as P5 then? WUhan?
2019-10-06 08:58:21+00:00,3,Twitter for Android,"After celebrating the 70th anniversary of the People's Republic of China, preparations are well underway for the 7th @CISM_HQ Military World Games in the City of Wuhan. #China70years #China #CISM #SportDiplomacy #Wuhan https://t.co/RFkewT4a5s"
2019-10-06 08:55:38+00:00,0,IFTTT,"#RT @XHNews: Having different varieties of lotus, Wuhan, the capital of central China's Hubei province, will host the 14th meeting of the Conference of the Contracting Parties (COP14) to the Ramsar Convention on Wetlands in 2021 https://t.co/1jxUwrk5ej"
2019-10-06 08:51:33+00:00,0,Twitter Web App,"The Hindu Lead Article (In search of the Wuhan spirit) – Oct 05, 2019
https://t.co/ug82a7zZwv"
2019-10-06 08:45:00+00:00,0,Twitter Web App,@ananthkrishnan LOL this is the real Wuhan spirit
2019-10-06 08:30:45+00:00,14,Twitter for iPhone,"Going to my hometown Wuhan 武汉(aka present-day Yunmeng!) this week to see family. 
I must eat some lotus root and pork rib soup❤️"
2019-10-06 07:35:30+00:00,0,Twitter for Android,@visit_wuhan Both gave its own taste
2019-10-06 06:25:06+00:00,104,Twitter for iPhone,"Yesterday received interview from CCTV, emphasized the importance of China-India relations. Since Wuhan Informal Summit, the relations have witnessed steady progress. Glad to see our leaders' consensus be transformed into cooperation fruits. Hope more impetus for our friendship."
2019-10-06 06:22:28+00:00,1,Twitter for iPhone,Thando literally called me saying she misses me and she wants to come to Wuhan. 2hrs later she’s here! Bathong friendship 😫🙆🏾‍♀️😭♥️
2019-10-06 05:28:01+00:00,1,dlvr.it,"New job: China: ESL Teacher (Native Speaker) Needed in Wuhan, China https://t.co/vkggIEUobL"
2019-10-06 05:06:36+00:00,1,Twitter for iPhone,The Chennai Citizen Forum organising Wuhan to Mahabalipuram. India China Conclave 2019. Prospects and Challenges of India - China Relationships. #K.T.Raghavan BJP . Meeting Going on now at Chennai. https://t.co/HhUDpfYpox
2019-10-06 01:38:23+00:00,0,Twitter for iPad,@AdamSchefter Heard the Patriots will sit out old Tom against the Redskins too...😎👀
2019-10-06 00:10:10+00:00,2,Twitter Web App,"Railway station at 8 am.
Changsha -&gt; Wuhan https://t.co/VtnO2YKMFe"
2019-10-05 23:05:55+00:00,0,twittbot.net,"【WE　LIKE　2　PARTY】

～MADE TOUR IN WUHANより～
#BIGBANG https://t.co/VwDEbzy3t5"
