Date Created,Number of Likes,Source of Tweet,Tweets
2020-08-31 22:00:42+00:00,1,Twitter for Android,@basedkarbon He fucked up and they left him in Wuhan  right as the virus broke out.
2020-08-31 21:59:18+00:00,0,Twitter for iPhone,"@TomFitton Fauci is COMPROMISED!
BIG PHARM’s FRIEND!
NOW he says 6 %

MASKS PROTECT ME FROM U MAYBE!?

My flu pneumonia last year-was MORE life THREATENING !

WUHAN CHINESE COVID VIRUS IS 1/5 the size of a RBC, 1/150 as big a single Hair!

MASKS r like a CHAIN LINK fence stopping a 
FLY!!"
2020-08-31 21:58:56+00:00,0,Twitter Web App,"Even as Wuhan and the rest of China has mostly returned to ordinary life, Xinjiang’s lockdown is backed by a vast surveillance apparatus that has turned the region into a digital police state."
2020-08-31 21:58:06+00:00,0,Twitter Web App,"@pelosi_adam @BrownPetersusie @SkyNewsAust @rowandean I don't go chasing obscure oddities down rabbit holes. Keep our eyes on the big realities. But for global shutdown, from repressive Wuhan lockin, air travel collapse, social distancing, all our small precautions, millions would have already died.
https://t.co/fHLi32dfil"
2020-08-31 21:57:03+00:00,0,Twitter Web App,@kmullen8490 @DemNevada @IvankaTrump Ivanka was the scientist in the Wuhan lab that unleashed this hell on earth?
2020-08-31 21:55:47+00:00,40,Twitter for Android,"Looks like Wuhan Inter are not only crooked (did calciopoli), hire convicted match fixers (bald Tony), but also broke. Gee, what sad news! Couldn't happen to a nicer club!"
2020-08-31 21:55:42+00:00,0,Twitter for iPhone,@mschlapp No. That he spoke the gibberish about Wuhan and years that appears in the clip.
2020-08-31 21:55:42+00:00,0,Twitter for Android,"@ronalddukein @realDonaldTrump You must have missed the MEMO, COMMUNIST CHINA WUHAN VIRUS WAS THE CAUSE OF MANY DEATHS. Notice the fantastic numbers before Covid. MAGA🇺🇸"
2020-08-31 21:55:25+00:00,0,Twitter Web App,@1danseuse Ive had five long time followers block me lately and not a bad word spoken with them. I blame it all on the Wuhan virus *dodges bricks* xx😂🤣🤣♥️♥️
2020-08-31 21:54:52+00:00,0,Twitter Web App,"@JusticeLibert17 @atrupar The difference is that all health organizations called it that, no health organizations call it China Virus, or even Wuhan Flu"
2020-08-31 21:54:40+00:00,0,Twitter for Android,"You people don't learn. It doesn't matter, we do learn!  Never believe in the CCP or🇨🇳...People of Wuhan thank you very much for the WUHAN Virus👍"
2020-08-31 21:54:23+00:00,0,Twitter for Android,@davereaboi That isn't polling well for the Dems they will change the tune 🎶 soon.. Just like the Wuhan Chinese Corona Virus
2020-08-31 21:53:09+00:00,10,Twitter Web App,"COVID has shown the dead end of that kind of thinking.  The Wuhan, once ground zero for the epidemic, has reapproached normalcy.  Despite having a controlling and sometimes even oppressive government, their lives are more 'free' today than Americans are right now.

/4"
2020-08-31 21:52:31+00:00,1,Twitter for iPad,Calling COVID-19 the “Wuhan Virus” or “China Virus” is inaccurate and xenophobic &lt; Yale School of Medicine https://t.co/UdP8RZQTIt
2020-08-31 21:52:29+00:00,1,Twitter for iPhone,"🇦🇺 Australia/China Treble 🇨🇳 

Tuesday, 1st Sept

⚽️Moreton Bay Utd v Eastern Suburbs 
⚽️Qingdao Huanghai v Wuhan Zall
⚽️Beijing Guoan v Chongqing Lifan
⏰10:30AM - 1PM UK TIME
🚨Ov 1.5 goals on all matches! 

This is a massive one! SMASH THE LIKE IF YOU ARE PLAYING TOMORROW! ❤️"
2020-08-31 21:51:27+00:00,11,Twitter for iPhone,"a photo of you in january 2020 without imagining what was to come 

-- the day after this show, news broke out about the first case of COVID-19 in the PH (Wuhan resident who traveled here for vacation). Our President still allowed flights for months and now we have 221K cases 😢 https://t.co/2SlSDnxllr"
2020-08-31 21:51:12+00:00,0,TweetDeck,"Scientists see downsides to top COVID-19 vaccines from Russia, China

#CoronavirusOutbreak #COVID19  #COVID_19 
#WuhanVirus #Wuhan  
#coronavirus

https://t.co/4gS4iEyR29"
2020-08-31 21:50:13+00:00,0,Twitter for iPad,"@DrTedros China..Wuhan ..mostly back to normal .
China where the #CCP thugs gifted the world the pandemic ..thanks #XiJinping  #China"
2020-08-31 21:50:05+00:00,0,Twitter Web App,I wonder if the liberals are going to pull the plug on the Wuhan plandemic hoax soon? Right back to the climate change hoax and more carbon tax scams for Canadian sheeple. 😉
2020-08-31 21:48:00+00:00,0,Twitter for iPhone,Enjoying the spurs documentary. Forgot how much I love Jose. But Harry Kanes team talks.... spitting so much. That huddle is more contagious than Wuhan
2020-08-31 21:47:29+00:00,0,Twitter Web App,@PastorDScott I found a Wuhan virus suit so he could inspect the damage for himself... https://t.co/fwlvBAi5ev
2020-08-31 21:46:23+00:00,0,Twitter for Android,Dr. Fauci backed funding for controversial Wuhan lab studying origin of coronavirus https://t.co/qbWswWrR5E via @nypost
2020-08-31 21:44:03+00:00,0,Twitter for iPhone,@HillaryClinton You having any power is way scarier than the Wuhan Special. The hoax is over.
2020-08-31 21:43:07+00:00,18,Twitter for iPhone,"🇨🇳Qingdao vs Wuhan Zall
📝Wuhan over 1.5 team goals 
📚2.00 - William Hill 
💵Stake 2 Units 

Drop a Like❤️if you’re on!👊🏻💰
2 bets up in China, let’s start the month strong!"
2020-08-31 21:41:07+00:00,163,Twitter for iPhone,"Calling Elizabeth Warren “Pocahontas”, “shithole countries”, “sons of b*tches”, “very fine people”, “China virus”, “wuhan flu”...."
2020-08-31 21:39:12+00:00,1,Twitter for iPad,@BuckSexton We have Governor Wuhan-Grisham
2020-08-31 21:38:59+00:00,0,Twitter for Android,"1.4 millions students to return to school, Wuhan embraces fresh start https://t.co/29S8m14P0d"
2020-08-31 21:38:42+00:00,0,Twitter for iPhone,"@MiggsSD1964 @HiIamMikeC it goes back to Critical Race Theory &amp; the curriculum they want to teach in schools. Oppressed group...look for the racism...there it is...he said China Virus or Wuhan Virus. Now, non-oppressed people need to be aware of this “underlying” racism. No thanks."
2020-08-31 21:36:59+00:00,0,Twitter for Android,"Japan Population : 12.65 crores
US didn't have complete lockdown
Germany Population : 8.3 crores
Canada Population : 3.76 crores
Italy population : 6.04 crores
France Population : 6.7 crores
UK population : 6.66 crores
India Population :130crores
And only Wuhan was affected in 🇨🇳"
2020-08-31 21:36:22+00:00,10,Twitter Web App,"In a recent speech, @NYGovCuomo called the Wuhan virus the ""European Virus"". This was a surprise to both ""Europe"" &amp; China. 

Europe wanted to know WHICH nation was responsible; China was perplexed they didn't get CREDIT for crippling the U.S. economy.

https://t.co/9A5vX9P0Va"
2020-08-31 21:35:50+00:00,0,Twitter for iPhone,"@MiggsSD1964 @HiIamMikeC 2/2 and the influence China exerted. I think it’s a disservice to call it the European Virus as Gov Cuomo did during the DNC. So, Trump calling it the China or Wuhan Virus was more of a push against China. Who said it was racist? The media pushed it. In some ways, (con’t)"
2020-08-31 21:33:37+00:00,0,Twitter for iPhone,It has been an expensive quest for #Australia to find out the source of the #COVID19 epidemic- &amp; as it drags on #china sponsored #WHO still has apparently not yet been allowed to visit #Wuhan. It required the cooperation of China - and that seems likely to be cleared of anything: https://t.co/ZmG1JgayoY
2020-08-31 21:33:10+00:00,0,Twitter for iPhone,@MiggsSD1964 @HiIamMikeC I’m ok with Trump calling it the China Virus. Why? Because that is where it originated. More specifically Wuhan. Words matter. China certainly doesn’t want it pinned on them. They’re likely the leaders in influencing what it is called. Look at Free Hong Kong in the NBA 1/2
2020-08-31 21:31:49+00:00,80,Twitter for iPhone,@EDMLive @UPSDDWNSMLYFCE @bocxtop wuhan literally ended it?? and that’s where it originated??? it’s called following fucking orders ??? for everyone’s health???
2020-08-31 21:31:44+00:00,0,Twitter for Android,"@grnngr2 Your fresh Wuhan bat soup, sir."
2020-08-31 21:31:41+00:00,0,Twitter for Android,@Patriot_350 @EricSpahn1 @GenSquirrel @4YrsToday Anyone not concluding Covid-19 is impeachment 4.0 then you really haven't been paying attention. I might believe in coincidence if the Dems didnt support endless attempts to remove a duly elected President and Fauci &amp; Obama seen at the very Wuhan lab leaking the virus..REALLY?
2020-08-31 21:30:45+00:00,0,Twitter Web App,"@VecchioCal The virus was genetically engineered by US (2008 to 2014), at Ft. Detrick.  Obama shuts down.  Program and funding from US moves to Wuhan in 2014. George Webb (his YT shutdown) and Paul Cotrell talk
https://t.co/UVUxXpPGOs"
2020-08-31 21:30:26+00:00,0,Twitter for iPhone,@JSGinFL @Turf_Rat1 @Timcast Maybe that’s the reality at Breitbart or wherever the Q clowns gather but that’s a lie. The scientist involved in it said it themselves. We had a team in Wuhan who’s job it was to give the facts regardless of what China said. Trump ended it with no backup plan. This is on him.
2020-08-31 21:30:10+00:00,0,Twitter for iPhone,@SUNNYLOVES45 Definitely do not want their Wuhan virus 🦠
2020-08-31 21:30:02+00:00,1,The Urban-Abo Auto Tweeter 1.0,[TUTORIAL] How to Make Natural Anti-Viral Scouring Powder or Cleanser  &gt;&gt;  https://t.co/3aWXgE7UDq #coronavirus #covid19sarsCov2 #avianFlu #pandemic #CDC #WHO #china #wuhan #antiViral #antiMicrobial #antiBacterial #essentialOils #survival #prepper #SHTF @TheUrbanAbo https://t.co/hZyajC3NlW
2020-08-31 21:27:46+00:00,0,Twitter for iPhone,It seems that the Wuhan virus&amp;#8217;s risks have been grossly exaggerated: https://t.co/UAGVpB1lnh
2020-08-31 21:26:07+00:00,0,TweetDeck,"It seems that the Wuhan virus's risks have been grossly exaggerated https://t.co/RmGFzsxmWB The destruction of our economy, the climate of fear, and the lives lost to the shutdown...well, let's just say it was another failed Democrat policy. More"
2020-08-31 21:25:57+00:00,0,TweetDeck,"It seems that the Wuhan virus's risks have been grossly exaggerated https://t.co/SrVE0fLAYn The destruction of our economy, the climate of fear, and the lives lost to the shutdown...well, let's just say it was another failed Democrat policy. More"
2020-08-31 21:24:57+00:00,1,Twitter Web App,"@koaleszenz @QTAnon1 @JoeBiden That's right.  CCP. 'Chinese Communist Party.'

The virus originated in Wuhan, China.  

Suspicions are,  it was intentionally allowed to spread worldwide.  China did nothing to stop it, to warn the world.

It is under investigation."
2020-08-31 21:22:37+00:00,0,Twitter for Android,"Jan 2020, my birthday actually. Showing off my new hat from my mother in law. Things happening in China at the time but a small thought, only in my mind due to customs having a ""Have you been to Wuhan, China in the past 14 days?"" question. https://t.co/bjoljR6ThL"
2020-08-31 21:20:34+00:00,0,Twitter Web App,@ITGuy1959 Wuhan have a flight ban....
2020-08-31 21:20:09+00:00,1,Twitter for iPhone,@inamagadavida I guess that pretty much is the final word on that topic!!! Wuhan cancer!Nuff said. ☠️🤮😵
2020-08-31 21:18:06+00:00,0,Twitter for iPhone,"@WeNeedCoolidge @HotlineJosh TrY eduCaTinG yOurseLf while spouting  Breitbart talking points. Sure, educated “conservative”. Why then this Global pandemic didn’t had as many deaths in UK, Spain, Italy, SK, Japan, Australia?

Why Wuhan right now is open?

While you’re at it explain the 8 trillion def inc."
2020-08-31 21:18:04+00:00,0,Twitter Web App,"🧑‍🔧 Despite the Wuhan Virus, we are OPEN and ready to help you! First Come - First Served...! From your exhaust specialists! #LowCostExhaustFairless #LowCostExhaustFeasterville #LowCostExhaust Call: (215) 547-7470 https://t.co/RDtzGACMZK https://t.co/nWnLgo5XYg"
2020-08-31 21:17:50+00:00,0,Twitter for iPad,"@jimiuorio COVID-19 came from a lab in Wuhan, China. The CCP let it spread to beloved Italy 🇮🇹. My wife is Italian."
2020-08-31 21:16:14+00:00,0,Twitter for iPhone,"@SpeakerPelosi Hey Nancy, Alex Cortez already blew your cover. Demon🐀 are using the Wuhan Flu to cripple the economy and blame it on @realDonaldTrump https://t.co/U0SsNQ3FDZ"
2020-08-31 21:12:04+00:00,0,Twitter for iPhone,"Y’all be so bitch made about a professor you’ll never meet 😂😭😂  blocked me because I said offering someone a place to stay after saying they need to put their mask on because the person they’re offering a place to stay was from Wuhan, China is dead ass wrong https://t.co/O5Etw5CvNN"
2020-08-31 21:09:36+00:00,1,Twitter for iPhone,@roxcrobles1 @murray_nyc @JoeBiden @realDonaldTrump He paid Wuhan to Develop the virus can’t wait to see your tears on November 4 sleepy joe will lose because the coward is afraid to debate won’t come out of the basement
2020-08-31 21:08:50+00:00,1,Twitter Web App,"@compassionsays @califreedom2 @RealJamesWoods Okay stupid. Then why are we the only stock market in the green in the world right now if our system is so terrible at not working? I can slap you down all day stupid, keep it coming. Until the Chinese Wuhan virus we had the greatest economy the world's ever seen. U make no sense"
2020-08-31 21:08:41+00:00,0,Twitter Web App,lets not forget the CCP Chinese Wuhan Virus was not an accident
2020-08-31 21:08:41+00:00,1,Twitter Web App,"@qin_duke @GregoryMakles By the way, I had forgotten because the editorial process was very long, but a discussion of the argument about Wuhan International Airport is actually included in part 3 on my blog. However, since this part also contains material that will be published in part 3 on Quillette,"
2020-08-31 21:08:30+00:00,2,Twitter Web App,"@CTVNews FEAR! CONTROL! Shut up and OBEY! Left wing hoaxes. 🤪

Yeah whatever, enjoy your over priced Wuhan virus controlled environment coffee flavoured water.  I'll continue to make my real Costco dark roast at home and save 💰💰."
2020-08-31 21:07:51+00:00,1,Twitter for iPhone,"@GabyGabysos @SteveGuest @TeamTrump @realDonaldTrump Stage V TDS. Classic symptoms of blaming the Wuhan virus on Trump instead of China, ignoring the greatest economic expansion &amp; lowest Black unemployment on record pre-Wuhan.

CDC advises taking 2 aspirin &amp; quit watching @cnn."
2020-08-31 21:07:35+00:00,0,Twitter for iPhone,"@Dbacklvr @MLB @Reds @Dbacks @Angels @SFGiants @Padres @RaysBaseball @BlueJays @Yankees @Mets @Cardinals @astros @Brewers @Mariners I haven’t watched a single minute of sports since they’ve returned from the Wuhan virus break, and I don’t miss them one bit."
